model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_257.jpg,image_257.json,raam,0,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,1,0.5219230769230769,0.6858731362143038,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,2,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,3,0.5875726744186046,0.7402151522087435,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,4,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,5,0.5784367563609738,0.732923576481503,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,6,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,7,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,8,0.7633454181772722,0.8657922722438851,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,9,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,10,0.6002884268717702,0.750225292880745,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,11,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,12,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,13,0.43201581027667985,0.6033673751035054,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,14,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,15,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,raam,16,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,deur,17,0.3293262006371341,0.4954783866883704,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,deur,18,0.0,0.0,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
sam2_large,image_257.jpg,image_257.json,zonnepaneel,19,0.8447474039625407,0.915840729357323,20,54,8,7.049911260604858,0.23288278838140258,0.28948579605891894,128
