model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_176.jpg,image_176.json,raam,0,0.7508060576453346,0.8576690197829181,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,1,0.7303410553410553,0.8441585005299467,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,2,0.5962174940898345,0.7470379146919431,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,3,0.5276142131979695,0.6907689240380143,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,4,0.5173814165042235,0.6819398351354244,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,5,0.5353763883175647,0.6973878097789685,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,deur,6,0.5106907894736842,0.6761023407729995,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,7,0.6654603183145206,0.7991308000516997,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,8,0.6024859813084112,0.7519391599500775,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,9,0.6627257799671593,0.7971558364605965,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,10,0.41448853294503096,0.5860613547457278,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,11,0.3741682974559687,0.5445741953859299,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,deur,12,0.5674110835401158,0.7240105540897097,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,raam,13,0.6329984712819393,0.7752591106653294,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,deur,14,0.49177777777777776,0.6593177416952183,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
sam_vit_h,image_176.jpg,image_176.json,deur,15,0.21407864885303757,0.35266026472878276,16,82,16,7.528321027755737,0.5496263941258517,0.6990733351564553,128
