model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_160.jpg,image_160.json,raam,0,0.45186301283862257,0.6224595693159215,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,1,0.0,0.0,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,2,0.0,0.0,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,3,0.7379163010719871,0.8491965932039688,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,4,0.5526631705313705,0.7118906160983153,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,5,0.3753870927783971,0.5458639167829964,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,6,0.4266419491525424,0.5981065528123259,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,7,0.44188342509967726,0.6129253133888128,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,8,0.3265857818685032,0.4923703937313505,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,9,0.5196335681075358,0.6838932477053103,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,10,0.0,0.0,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,11,0.5059495591163364,0.6719342703791731,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,12,0.0,0.0,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,raam,13,0.0,0.0,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,deur,14,0.39415665889944435,0.56544098740036,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,deur,15,0.0,0.0,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
sam2_large,image_160.jpg,image_160.json,zonnepaneel,16,0.7682215743440233,0.8689200329760923,17,47,11,4.466619491577148,0.3235824761063788,0.4248824408114486,128
