model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_338.jpg,image_338.json,raam,0,0.601015406162465,0.7507927829414981,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,1,0.0,0.0,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,2,0.6945637172212851,0.8197552091581638,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,3,0.7089899269668654,0.8297180876018254,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,4,0.46160708158924035,0.631643192488263,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,5,0.684996434713309,0.8130538683660261,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,6,0.7190754960845435,0.8365839635575605,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,7,0.34667752822064474,0.5148634635326651,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,8,0.5513738166705149,0.710820062509302,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,raam,9,0.7205387205387206,0.837573385518591,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
sam_vit_l,image_338.jpg,image_338.json,deur,10,0.0,0.0,11,86,10,5.560657262802124,0.49898528437887174,0.6131640014248996,128
