model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_280.jpg,image_280.json,deur,0,0.6350455308991247,0.7767924732345626,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,deur,1,0.46486775313919315,0.6346890388473464,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,deur,2,0.5188491121450954,0.6832135042200688,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,deur,3,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,4,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,5,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,6,0.6402739927819106,0.78069151324652,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,7,0.6782675947409126,0.808294930875576,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,8,0.6814497528830313,0.8105502429847938,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,9,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,10,0.48096192384769537,0.6495263870094723,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,11,0.5806185567010309,0.7346725802243673,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,12,0.5858747993579454,0.7388663967611336,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,13,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,14,0.6847103513770181,0.8128523111612176,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,15,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,16,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,17,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,18,0.4100126742712294,0.5815730337078652,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
sam2_base_plus,image_280.jpg,image_280.json,raam,19,0.0,0.0,20,52,11,3.440103054046631,0.31804660210720936,0.4005861206136462,128
