model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_330.jpg,image_330.json,raam,0,0.6001739405439596,0.7501358762784722,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,1,0.39779005524861877,0.5691699604743083,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,2,0.4185847376352925,0.590144143709105,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,3,0.54896331738437,0.7088138385502472,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,4,0.0,0.0,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,5,0.4398713826366559,0.6109870477891916,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,6,0.0,0.0,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,zonnepaneel,7,0.7215487086108582,0.8382553511286776,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,zonnepaneel,8,0.7065251821349382,0.8280278422273782,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,9,0.383413908516177,0.5543010752688172,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,raam,10,0.5319450347074657,0.6944701313112632,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
fastsam_s,image_330.jpg,image_330.json,deur,11,0.49506734964902294,0.6622676226127784,12,138,21,0.43187689781188965,0.43699030142227996,0.5672144074458533,
