model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_356.jpg,image_356.json,raam,0,0.6008869179600886,0.7506925207756233,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,deur,1,0.0,0.0,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,2,0.6505132323161791,0.7882557008080552,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,3,0.3732142857142857,0.5435630689206762,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,4,0.6671426531486506,0.8003426124197002,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,5,0.7317710334229734,0.8451129153910999,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,6,0.6721749696233292,0.8039529138206656,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,7,0.6985964912280702,0.8225573228671762,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,8,0.568379250434351,0.7247982275676531,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,9,0.0,0.0,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,10,0.12349217723635494,0.21983629212288722,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,11,0.3332386363636364,0.4998934583422118,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,12,0.4541033434650456,0.6245819397993311,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,13,0.4636667680145941,0.6335687577897798,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,14,0.0,0.0,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,15,0.0,0.0,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,16,0.5186915887850467,0.683076923076923,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,17,0.0,0.0,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,raam,18,0.5044193216855087,0.6705834130345676,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
sam_vit_l,image_356.jpg,image_356.json,deur,19,0.7393983503153809,0.8501771318586292,20,79,14,6.246013402938843,0.4049844509856747,0.5130496599297489,128
