model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_185.jpg,image_185.json,deur,0,0.6201580265947196,0.7655525157606756,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,1,0.6265333333333334,0.7703910156570211,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,2,0.6074571681508097,0.7557988855772969,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,3,0.47706879361914256,0.6459669254134324,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,zonnepaneel,4,0.7401943358217798,0.8507030744612032,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,zonnepaneel,5,0.7138728323699421,0.8330522765598651,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,6,0.5365969581749049,0.6984225177853387,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,7,0.48791455874086564,0.6558367963732528,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,8,0.5869510027925869,0.7397216445368741,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,9,0.41212458286985537,0.5836943678613628,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
fastsam_s,image_185.jpg,image_185.json,raam,10,0.4343702579666161,0.6056598783390638,11,211,27,0.5945580005645752,0.567567440948596,0.7186181725750352,
