model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_465.jpg,image_465.json,raam,0,0.6875436321930787,0.8148454583062467,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,1,0.6105425601039636,0.7581824600332846,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,2,0.0,0.0,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,3,0.0,0.0,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,4,0.844508806789479,0.9157004875020541,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,5,0.802199027610509,0.8902446570222877,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,deur,6,0.7223149492017417,0.8387721996334295,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,deur,7,0.0,0.0,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,deur,8,0.6084961923112212,0.7566025896982488,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,9,0.7832549187339607,0.8784553576782395,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
sam_vit_b,image_465.jpg,image_465.json,raam,10,0.7857741824101021,0.8800375659475734,11,55,10,3.5481479167938232,0.531330388123096,0.6120764341655786,128
