model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_223.jpg,image_223.json,raam,0,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,1,0.40814299900695133,0.5796897038081805,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,2,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,3,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,4,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,5,0.3682296890672016,0.5382571245303767,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,6,0.42842798170255497,0.5998594079512615,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,7,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,8,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,9,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,10,0.3783244680851064,0.5489628557645924,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,11,0.471976401179941,0.6412825651302605,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,12,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,13,0.30666479190101237,0.46938555902292045,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,14,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,15,0.6613670776552022,0.7961721242106634,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,16,0.6386715021950754,0.7794991263832266,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,17,0.5980769230769231,0.7484957882069796,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,raam,18,0.5412946428571429,0.7023895727733527,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
sam_vit_b,image_223.jpg,image_223.json,deur,19,0.0,0.0,20,63,11,3.6114249229431152,0.2400588238363556,0.3201996913890907,128
