model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_28.jpg,image_28.json,deur,0,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,deur,1,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,deur,2,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,3,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,4,0.41822808235021974,0.5897895938672321,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,5,0.7690132880972576,0.8694262426082787,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,6,0.7285178777393311,0.8429393610809909,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,7,0.6734402852049911,0.8048572645930976,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,zonnepaneel,8,0.9254933191752942,0.9613051470588235,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,deur,9,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,10,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,11,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,12,0.0,0.0,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
sam_vit_b,image_28.jpg,image_28.json,raam,13,0.7719806763285024,0.871319520174482,14,91,7,4.257864236831665,0.30619096634968546,0.35283122352735036,128
