model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_322.jpg,image_322.json,deur,0,0.7893098967238903,0.8822506354757946,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,deur,1,0.781764907340462,0.8775174593682592,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,deur,2,0.662944300694539,0.797313897305708,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,3,0.6075849872273531,0.7558978120034225,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,4,0.7145580415370724,0.8335186377201709,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,5,0.7710827580180023,0.8707472923297067,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,6,0.7877046599496221,0.8812469728325482,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,7,0.7405552662152959,0.8509413985177001,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,8,0.8006730638046295,0.8893042050763985,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,9,0.5746951219512195,0.7299128751210068,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,10,0.6636149126946673,0.7977987064563713,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,11,0.7788679245283019,0.8756894357233772,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,12,0.7322175732217573,0.8454106280193237,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,13,0.6400947119179163,0.78055822906641,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,14,0.6556591883035039,0.7920219244823387,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,15,0.601874349184311,0.7514626218851571,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,zonnepaneel,16,0.3970579547468541,0.5684201623815968,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,zonnepaneel,17,0.3851062679141204,0.5560674683741996,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
fastsam_s,image_322.jpg,image_322.json,raam,18,0.5991523927247042,0.7493374558303887,19,205,47,0.5705623626708984,0.6676062251946433,0.7939693588405199,
