model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_25.jpg,image_25.json,raam,0,0.7518582755203171,0.8583551375433137,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,deur,1,0.8435420576693397,0.9151318833873207,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,deur,2,0.5723694779116466,0.7280343277482632,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,3,0.8775570416994493,0.9347860248284532,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,4,0.8648293963254593,0.9275158339197748,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,5,0.5318640955004591,0.6944011509411342,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,6,0.49638897365476553,0.6634491197063422,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,7,0.37739020802689643,0.5479786422578184,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,deur,8,0.6748480598410472,0.8058618283321702,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,9,0.7172859450726979,0.8353715898400753,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,10,0.6238785369220152,0.768380790480238,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
fastsam_x,image_25.jpg,image_25.json,raam,11,0.7773697498278632,0.87474173553719,12,131,16,1.2345607280731201,0.6757651514976631,0.7961673387101745,
