model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_350.jpg,image_350.json,raam,0,0.564042303172738,0.7212622088655146,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,1,0.5495150587034201,0.7092735957832318,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,2,0.0,0.0,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,3,0.0,0.0,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,4,0.5038429580390528,0.6700739001312246,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,5,0.0,0.0,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,6,0.6870192814245074,0.8144770945882647,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,7,0.47472452572986484,0.6438145124017871,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,8,0.5111167577182061,0.6764755338826299,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,9,0.7162379421221865,0.8346604215456674,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,10,0.7038771792870153,0.8262064752596212,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,11,0.0,0.0,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,12,0.5137728257505416,0.6787977918626048,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,13,0.5494090773661734,0.7091853086340619,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,14,0.0,0.0,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,15,0.0,0.0,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,16,0.3201998410355399,0.4850778360712136,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,raam,17,0.513444857496902,0.6785114831948253,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,deur,18,0.47325375773651635,0.6424606151537885,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
sam_vit_b,image_350.jpg,image_350.json,deur,19,0.39970009996667777,0.5711224854184026,20,74,15,3.926450729370117,0.374007823277467,0.48306996313964196,128
