model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_52.jpg,image_52.json,raam,0,0.8877613152019485,0.9405440275239222,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,deur,1,0.7129563350035791,0.8324279147513581,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,deur,2,0.8727378867483946,0.9320448877805486,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,deur,3,0.8368421052631579,0.9111747851002865,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,4,0.8181362725450901,0.899972444199504,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,5,0.7545076282940361,0.8600790513833992,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,6,0.8692244224422442,0.9300375193114103,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,7,0.5597678916827853,0.7177579365079365,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,8,0.8812260536398467,0.9368635437881874,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,9,0.8909541511771994,0.9423328964613368,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,10,0.8664047151277013,0.9284210526315789,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,11,0.9042134831460674,0.9496975955155628,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,12,0.9449423815620999,0.9716919025674786,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,deur,13,0.9260328521652563,0.9615961130924691,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,14,0.7663043478260869,0.8676923076923077,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,15,0.7216174183514774,0.8383017163504969,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,16,0.8279352226720648,0.9058693244739756,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,17,0.8977502357537384,0.9461205366650103,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,18,0.658256880733945,0.7939142461964038,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,19,0.5412186379928315,0.7023255813953488,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,deur,20,0.3598654708520179,0.5292662819455894,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,21,0.8928571428571429,0.9433962264150944,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,22,0.8905660377358491,0.9421157684630739,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,23,0.9198606271777003,0.9582577132486388,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,deur,24,0.41468388851121685,0.5862566074002883,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,25,0.5297297297297298,0.6925795053003534,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
fastsam_s,image_52.jpg,image_52.json,raam,26,0.3532423208191126,0.5220680958385876,27,158,55,0.28591394424438477,0.7592442761115675,0.8497335400740795,
