model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_302.jpg,image_302.json,deur,0,0.6537924848001595,0.7906584300135604,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,deur,1,0.399157134256472,0.5705679862306369,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,2,0.7450698502984655,0.8539140713147196,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,3,0.7696961084833844,0.8698624637232297,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,4,0.6655398916759497,0.7991881731589751,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,5,0.7389695159359946,0.8498935825660482,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,6,0.7846215120774078,0.879314192692949,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,7,0.8643469817122512,0.9272383201097242,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,8,0.33568225496476617,0.5026378896882494,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,9,0.50830751900873,0.6740104555638536,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,10,0.5551112656467315,0.7139183901621017,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,11,0.4633061527057079,0.6332320162107397,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,12,0.4147368421052632,0.5863095238095238,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,13,0.5116143340726041,0.6769111969111969,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,14,0.5070148631754411,0.6728730758595263,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
fastsam_x,image_302.jpg,image_302.json,raam,15,0.5109826589595375,0.6763580719204285,16,122,29,1.215331792831421,0.5892468356174291,0.7298054899959664,
