model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_91.jpg,image_91.json,raam,0,0.9641293364769282,0.9817371173797479,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,1,0.9283899650682756,0.9628653766982297,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,2,0.9333003695414563,0.9654996029021793,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,3,0.8225114416475973,0.9026131994035941,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,4,0.5602235498169205,0.7181324110671937,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,deur,5,0.8333781482477368,0.9091175751649964,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,deur,6,0.7419457345392325,0.8518586082539327,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,7,0.8278668901125209,0.9058284217419778,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,8,0.9595074828569998,0.9793353597793047,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,deur,9,0.8259952038369305,0.9047068711914268,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
fastsam_x,image_91.jpg,image_91.json,raam,10,0.5662579113924051,0.7230710948352065,11,78,20,1.1301424503326416,0.8148641848670004,0.8913423307652537,
