model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_7.jpg,image_7.json,deur,0,0.36990225817323896,0.5400418255627999,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,1,0.0,0.0,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,2,0.5156106519742883,0.6803998788245986,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,3,0.7013745704467353,0.8244799030498889,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,4,0.816400580551524,0.898921294446664,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,5,0.7145390070921985,0.8335056876938987,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,6,0.726068376068376,0.8412973508294133,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,7,0.7225158562367865,0.8389076403804848,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,8,0.0,0.0,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,9,0.8318068276436303,0.9081818181818182,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,10,0.7702265372168284,0.870201096892139,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,11,0.7693188322839153,0.8696214817211259,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,12,0.6462857142857142,0.7851440472058313,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
fastsam_x,image_7.jpg,image_7.json,raam,13,0.8919753086419753,0.9429037520391517,14,115,15,1.257187843322754,0.6054303229010864,0.7024004126305582,
