model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_236.jpg,image_236.json,raam,0,0.8016923215410928,0.8899325505870597,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,1,0.8168494306199916,0.8991933143752538,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,2,0.7413088953082977,0.8514387048795835,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,3,0.46601135262356363,0.6357540844272358,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,deur,4,0.4377135756446101,0.6089023336214348,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,5,0.5173160173160173,0.68188302425107,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,6,0.35725054824561403,0.5264327190103509,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,7,0.0,0.0,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,8,0.6873940079140758,0.8147403685092127,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,deur,9,0.4263302946788213,0.5978002378121284,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,10,0.6178403755868545,0.7637840975043528,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,11,0.5008354218880535,0.6674088505427219,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
fastsam_x,image_236.jpg,image_236.json,raam,12,0.35325,0.5220764825420284,13,141,18,1.266176462173462,0.517214787797461,0.6507189821586488,
