model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_209.jpg,image_209.json,raam,0,0.41697744627952404,0.5885449304424113,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,1,0.4712426532325777,0.6406049365102011,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,zonnepaneel,2,0.6860647905557439,0.8138059633279099,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,3,0.5909585210501787,0.7428962015428181,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,4,0.6711825487944891,0.8032426490794174,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,5,0.6724741496185678,0.8041668683153462,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,6,0.5856976292265837,0.7387254901960785,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,7,0.6620825956272903,0.7966903658929323,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,raam,8,0.6562277072335568,0.7924365766464229,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,deur,9,0.6088623350759274,0.7568855604382002,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
sam_vit_h,image_209.jpg,image_209.json,deur,10,0.6504060807996668,0.7881770291158008,11,70,12,7.6347479820251465,0.6065614961358278,0.7514705974097762,128
