model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_297.jpg,image_297.json,raam,0,0.7629058441558442,0.8655094617615913,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,1,0.6095152603231598,0.7573898494143892,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,2,0.8161653865479865,0.8987787043990356,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,3,0.7998702796194869,0.8888088088088089,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,4,0.8028045308619541,0.890617387652247,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,5,0.8211616954474097,0.9017998758706296,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,deur,6,0.6873689800709953,0.8147227881859895,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,deur,7,0.6720468154599891,0.8038612426950562,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,8,0.8179179022943656,0.899840307708158,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,raam,9,0.8913704148703089,0.942565673928478,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
sam_vit_h,image_297.jpg,image_297.json,deur,10,0.7610720125115519,0.8643280991401929,11,66,12,7.540971517562866,0.7674726474693685,0.8662020181422342,128
