model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_38.jpg,image_38.json,raam,0,0.8522315707360562,0.9202214066542326,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,1,0.8679856531297003,0.9293279653143388,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,2,0.8432809773123909,0.9149782238212459,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,3,0.7971228070175439,0.8871100003904877,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,4,0.8769016050244243,0.9344140392623439,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,5,0.729297365119197,0.8434609105750045,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,6,0.8641788669637174,0.9271415766784754,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,7,0.8536498727132793,0.9210475886298307,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,8,0.791036717062635,0.8833283087126922,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,9,0.7664453832226916,0.867782712675094,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,10,0.9103557814485388,0.9530745950979413,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,11,0.0,0.0,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,12,0.0,0.0,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,13,0.3532081700020631,0.522030797377649,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,14,0.0,0.0,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
fastsam_s,image_38.jpg,image_38.json,raam,15,0.7864648486364774,0.8804705552832435,16,179,33,0.46917080879211426,0.6432599761492948,0.7115242925295362,
