model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_59.jpg,image_59.json,raam,0,0.949518256368682,0.9741055291652672,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,raam,1,0.364328022875817,0.534076874134511,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,raam,2,0.3060765673175745,0.4686962081345596,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,deur,3,0.8906803685329554,0.9421797394808359,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,deur,4,0.6156109380408445,0.7620782003213712,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,raam,5,0.5312169312169313,0.6938493434692468,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,raam,6,0.5747252747252747,0.729937194696441,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,raam,7,0.0,0.0,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,raam,8,0.9422388059701493,0.9702605087220472,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
sam2_small,image_59.jpg,image_59.json,deur,9,0.4260827615780446,0.5975568502161248,10,43,9,3.0120198726654053,0.5600477926626273,0.6672740448340405,128
