model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_329.jpg,image_329.json,deur,0,0.753811405985319,0.8596265292981327,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,deur,1,0.6884052696702817,0.8154502737422943,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,2,0.7497697600086679,0.8569924765472615,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,3,0.707386791033549,0.8286192616089524,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,4,0.715675551206033,0.8342784283461396,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,5,0.357269226766573,0.5264529980064407,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,6,0.5978112175102599,0.7482876712328768,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,7,0.5023394300297745,0.6687429218573047,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,8,0.48,0.6486486486486487,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,9,0.0,0.0,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,10,0.0,0.0,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,11,0.0,0.0,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
sam_vit_l,image_329.jpg,image_329.json,raam,12,0.0,0.0,13,69,10,5.955349922180176,0.42711297324695824,0.5220845545606193,128
