model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_261.jpg,image_261.json,raam,0,0.5821932588148979,0.7359319167507705,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,1,0.0,0.0,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,2,0.0,0.0,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,3,0.0,0.0,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,4,0.0,0.0,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,5,0.7090676475291859,0.8297713066586817,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,6,0.6898141074611663,0.8164378607272563,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,deur,7,0.76042939894776,0.8639135422326873,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,deur,8,0.5394866476536168,0.7008656404729025,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,deur,9,0.5019702730729346,0.6684157230967505,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,deur,10,0.6339670468948035,0.7759851070431275,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
sam_vit_b,image_261.jpg,image_261.json,raam,11,0.0,0.0,12,64,7,3.623746871948242,0.3680773650311971,0.44927675808184797,128
