model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_246.jpg,image_246.json,raam,0,0.5661164520224923,0.7229557563122538,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,1,0.46209554958532884,0.6321003435327954,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,2,0.3013666763594068,0.46315413147428164,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,3,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,4,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,5,0.3406641936053701,0.5082021213518677,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,6,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,7,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,8,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,9,0.3877906976744186,0.5588604943443654,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,10,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,11,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,12,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,13,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,14,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,15,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,16,0.4539598332701781,0.6244461819129529,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,17,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,deur,18,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,deur,19,0.4501738122827346,0.6208549740311626,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,deur,20,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,zonnepaneel,21,0.8030224075039083,0.8907514450867052,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,zonnepaneel,22,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,23,0.6234643734643734,0.7680665909950813,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
sam2_base_plus,image_246.jpg,image_246.json,raam,24,0.0,0.0,25,60,9,3.1197988986968994,0.17554615983072844,0.23157568156165864,128
