model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_131.jpg,image_131.json,raam,0,0.5975609756097561,0.7480916030534351,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,1,0.4882575757575758,0.6561466021888521,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,2,0.643467492260062,0.7830608092833999,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,3,0.6397904421160235,0.7803319566741993,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,4,0.6057715822939594,0.7544928419128846,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,5,0.5504995004995005,0.7100931026706614,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,6,0.7309480122324159,0.8445637963322851,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,7,0.6093681917211329,0.75727629619602,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,8,0.5852272727272727,0.7383512544802867,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,9,0.5783913565426171,0.7328871311226042,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,10,0.736697247706422,0.8483888008452193,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,11,0.7257452574525746,0.8410804020100503,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,12,0.6581481481481481,0.7938351574715211,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,13,0.5667305236270753,0.7234562869370287,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,14,0.714197768372451,0.8332734781827976,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,15,0.4795417348608838,0.6482300884955752,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,raam,16,0.33433433433433435,0.5011252813203301,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,deur,17,0.7020161290322581,0.8249230040274816,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,deur,18,0.638477801268499,0.7793548387096774,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
fastsam_s,image_131.jpg,image_131.json,deur,19,0.5412213740458015,0.7023278850916295,20,198,33,0.5337698459625244,0.606319636030438,0.750064530850297,
