model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_470.jpg,image_470.json,raam,0,0.5192831215970962,0.6835896670150814,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,1,0.622149242838898,0.7670678213924192,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,2,0.629231381919554,0.7724272793937913,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,3,0.6300424628450106,0.7730380983393031,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,4,0.0,0.0,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,5,0.3451470588235294,0.5131737181589592,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,6,0.36424688199552285,0.5339896858884201,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,7,0.6294949494949494,0.7726258368460204,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,8,0.6213511259382819,0.7664609053497943,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,9,0.4952465834818776,0.6624279753626068,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,10,0.43513144417890065,0.6063994290472225,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,11,0.7378218628982948,0.8491340552797216,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,deur,12,0.8118572292800968,0.896160267111853,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,deur,13,0.8291494632535095,0.9065956390230689,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,14,0.8348756159115491,0.910007859575583,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,15,0.7885738115095913,0.8817906271858242,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,16,0.0,0.0,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
sam_vit_b,image_470.jpg,image_470.json,raam,17,0.0,0.0,18,69,17,3.7055070400238037,0.5163112353314813,0.6274938258316483,128
