model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_465.jpg,image_465.json,raam,0,0.6999850403909444,0.8235190590029773,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,1,0.6601202079272255,0.7952679628560525,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,2,0.679040404040404,0.808843435103023,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,3,0.351050694669208,0.5196706475254201,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,4,0.8473200148232995,0.9173505489294963,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,5,0.6570096792898881,0.7930064470974602,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,deur,6,0.7426342525399129,0.8523122410310867,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,deur,7,0.0,0.0,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,deur,8,0.5987705294063675,0.749038737446198,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,9,0.5907827202737382,0.7427572763325939,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
sam_vit_h,image_465.jpg,image_465.json,raam,10,0.7991170522369654,0.8883435919229029,11,66,11,8.93102478981018,0.6023482359634503,0.7172827224770192,128
