model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_423.jpg,image_423.json,raam,0,0.6685331466853315,0.8013423623179721,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,1,0.0,0.0,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,2,0.6455405060056223,0.7845938810374282,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,3,0.682,0.8109393579072532,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,4,0.7473035439137135,0.855379188712522,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,5,0.3972627088517597,0.5686299452995802,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,6,0.6457384515289525,0.7847400672069579,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,7,0.6655412115193644,0.7991891247316957,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,8,0.9135146851631083,0.9548028998640689,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,9,0.0,0.0,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,10,0.4144163763066202,0.5859892224788299,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,11,0.7114605085370348,0.8314074499389937,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
sam_vit_l,image_423.jpg,image_423.json,raam,12,0.0,0.0,13,100,12,6.914491891860962,0.49933162603934667,0.5982318076534847,128
