model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_66.jpg,image_66.json,raam,0,0.8478658536585366,0.9176703514271572,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,1,0.8935912938331319,0.9438058748403576,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,2,0.7838134430727023,0.8788065210704399,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,3,0.7691056910569106,0.8694852941176471,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,4,0.0,0.0,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,5,0.7300536672629696,0.8439664977768586,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,6,0.8327702702702703,0.9087557603686636,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,7,0.8836104513064132,0.9382093316519546,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,raam,8,0.8665028665028665,0.9284774023694603,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
fastsam_x,image_66.jpg,image_66.json,deur,9,0.6530483972344437,0.7901140684410647,10,139,18,1.1955194473266602,0.7260361934198245,0.8019291102063603,
