model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_8.jpg,image_8.json,deur,0,0.799685716648747,0.8886948529411764,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,deur,1,0.5248136856368564,0.6883643432379895,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,deur,2,0.7418634926538962,0.8518043988896007,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,deur,3,0.6761399787910922,0.8067822345944577,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,4,0.8933191940615058,0.9436540831186289,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,5,0.8874547846103256,0.9403719674201838,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,6,0.8982642237222758,0.9464058928117857,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,7,0.8524411508282476,0.9203435698317449,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,8,0.9122377951274574,0.954104973191008,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,9,0.8705793829947329,0.9308125502815768,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,10,0.8013269443420568,0.889707386944956,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,11,0.9025469564362277,0.9487775882565772,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,12,0.899077164735912,0.9468569065343259,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,13,0.9354222392051967,0.9666337611056268,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,14,0.9150943396226415,0.9556650246305419,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
fastsam_s,image_8.jpg,image_8.json,raam,15,0.8730761543074156,0.9322377547753709,16,113,44,0.3802952766418457,0.8364589502327867,0.9069510805353469,
