model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_433.jpg,image_433.json,raam,0,0.6323266176638611,0.7747550163322445,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,1,0.6214429433745329,0.7665307569579862,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,2,0.3949016100178891,0.5662071176659186,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,3,0.9205803741886216,0.958648111332008,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,4,0.41616828212002477,0.5877384592980923,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,5,0.3985399284862932,0.5699371471183552,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,6,0.7601258894362343,0.8637176397418953,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,7,0.7294760603540453,0.8435804080511095,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,8,0.7401307822717365,0.850661099512874,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,raam,9,0.5755902250448709,0.7306344199088679,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
sam_vit_b,image_433.jpg,image_433.json,deur,10,0.39931972789115644,0.5707340787554691,11,66,13,3.815279483795166,0.5989638582590242,0.7348312958795291,128
