model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_52.jpg,image_52.json,raam,0,0.716459056565244,0.8348105407173875,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,deur,1,0.740873299928418,0.8511513157894737,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,deur,2,0.7234137622877569,0.8395125745397978,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,deur,3,0.7145196506550219,0.8334925183062719,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,4,0.831496325985304,0.9079967174250023,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,5,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,6,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,7,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,8,0.9623875715453802,0.9808333333333333,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,9,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,10,0.875061244487996,0.9333681735040502,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,11,0.9300758213984835,0.9637712789175032,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,12,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,deur,13,0.8757856929063155,0.9337801180788255,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,14,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,15,0.6682705159048383,0.801153661272232,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,16,0.8705636743215032,0.9308035714285714,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,17,0.8197141316073355,0.9009262689885142,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,18,0.7039199332777314,0.8262359275575134,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,19,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,deur,20,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,21,0.8150365934797072,0.8980938416422287,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,22,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,23,0.8947368421052632,0.9444444444444444,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,deur,24,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,25,0.6727272727272727,0.8043478260869565,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
sam_vit_h,image_52.jpg,image_52.json,raam,26,0.0,0.0,27,66,19,7.58765435218811,0.4746311625623545,0.5253600782234114,128
