model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_210.jpg,image_210.json,zonnepaneel,0,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,zonnepaneel,1,0.8495989504129767,0.9186845074963728,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,zonnepaneel,2,0.7304557243423491,0.8442350926025051,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,zonnepaneel,3,0.6864985994397759,0.8141110815838427,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,deur,4,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,5,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,6,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,7,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,8,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,9,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,10,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,11,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,12,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,13,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,14,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,15,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,16,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,17,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,18,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,raam,19,0.51232741617357,0.677535050537985,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
sam2_small,image_210.jpg,image_210.json,deur,20,0.0,0.0,21,33,4,3.004303455352783,0.13232765192231769,0.15497932058193836,128
