model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_232.jpg,image_232.json,raam,0,0.5376803309008978,0.699339544241788,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,1,0.33870260793337714,0.506016206924777,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,2,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,3,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,4,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,5,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,zonnepaneel,6,0.4048823400043985,0.5763932373199749,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,zonnepaneel,7,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,8,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,9,0.6009948096885813,0.7507767121437255,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,10,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,deur,11,0.33997517926089355,0.5074350398765114,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,deur,12,0.41596569355104734,0.5875364006988935,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,13,0.46048109965635736,0.6305882352941177,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,14,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,15,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,16,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,17,0.0,0.0,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
sam_vit_h,image_232.jpg,image_232.json,raam,18,0.39207132018209406,0.5632920016351002,19,79,10,7.748397588729858,0.1837238621672446,0.25375670411236256,128
