model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_218.jpg,image_218.json,raam,0,0.35672169811320753,0.525858322468492,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,1,0.5318718905472637,0.6944077945803309,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,2,0.4580941446613088,0.6283464566929133,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,3,0.5153145076946063,0.6801419838296194,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,4,0.4164934164934165,0.5880626223091977,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,5,0.4538633461047254,0.6243548918414407,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,6,0.4382739212007505,0.6094442995043047,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,7,0.3752885059239883,0.545759677780264,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,8,0.44495412844036697,0.6158730158730159,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,9,0.3977272727272727,0.5691056910569106,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,10,0.6144815927873779,0.7612122622302367,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,11,0.6846612466124661,0.8128177079981983,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,12,0.5481150793650794,0.7081063761614868,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,deur,13,0.5285265049415993,0.6915503306392359,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,14,0.5413677666188427,0.7024511324852621,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,deur,15,0.3605169340463458,0.5299705207992139,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,16,0.44921771413418193,0.6199451052150046,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,17,0.492007992007992,0.6595246066287245,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,18,0.4949955843391228,0.6622034065176725,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,19,0.5434236947791165,0.7041795413888438,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,deur,20,0.4763563962170234,0.6453135536075523,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,21,0.6566804407713499,0.7927665765953025,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,22,0.7131602308033733,0.8325668760930112,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,23,0.9007361398665746,0.9477760968229955,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,deur,24,0.6455352032054952,0.7845899643447256,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,25,0.8497528830313015,0.9187744923405772,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,26,0.8744712784827398,0.9330324646964624,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,27,0.757870753935377,0.8622599269470955,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,28,0.7206526806526806,0.8376503739026769,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,29,0.500067576699554,0.6667267321380305,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
fastsam_s,image_218.jpg,image_218.json,raam,30,0.722147392726573,0.838659217877095,31,205,59,0.512336254119873,0.5633338038042282,0.7094655490763192,
