model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_8.jpg,image_8.json,deur,0,0.8202135584802582,0.9012278308321965,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,deur,1,0.49505201725450393,0.6622539035980991,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,deur,2,0.44500989539157476,0.6159264331833301,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,deur,3,0.676458112407211,0.8070086659497755,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,4,0.7770864621325896,0.8745623566340698,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,5,0.8979099009076525,0.9462091962091962,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,6,0.7733459955682178,0.8721885041056765,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,7,0.7714681440443213,0.870992963252541,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,8,0.33690476190476193,0.5040071237756011,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,9,0.8664389717778177,0.9284407204083598,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,10,0.0,0.0,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,11,0.3565289427358393,0.5256488549618321,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,12,0.3150519205565077,0.479147500766636,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,13,0.39735894357743096,0.5687285223367697,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,14,0.37415450338198647,0.5445595854922279,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
sam2_base_plus,image_8.jpg,image_8.json,raam,15,0.6106060606060606,0.7582314205079962,16,44,17,3.6194605827331543,0.5570992619204209,0.6786958488758943,128
