model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_330.jpg,image_330.json,raam,0,0.5955882352941176,0.7465437788018433,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,1,0.0,0.0,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,2,0.41331004247157144,0.5848823401109953,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,3,0.0,0.0,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,4,0.0,0.0,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,5,0.0,0.0,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,6,0.0,0.0,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,zonnepaneel,7,0.65928327030434,0.7946602995441719,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,zonnepaneel,8,0.6596468491819213,0.7949243533430942,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,9,0.43770236239357235,0.6088914838602052,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,raam,10,0.4999291684374557,0.6666037023044956,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
sam_vit_b,image_330.jpg,image_330.json,deur,11,0.41572123176661263,0.5872925014310246,12,57,7,3.6046624183654785,0.3067650966541326,0.39864987161631915,128
