model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_353.jpg,image_353.json,deur,0,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,deur,1,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,2,0.7259641711648283,0.8412273942800164,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,3,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,4,0.7938676707907477,0.8850905601535325,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,5,0.7038320423970649,0.8261753798301232,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,6,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,7,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,8,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,9,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,10,0.642168902323824,0.7820984813621721,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,11,0.5607669616519174,0.7185787185787186,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,12,0.0,0.0,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,zonnepaneel,13,0.828051948051948,0.9059391872691105,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,zonnepaneel,14,0.38001088336658806,0.5507360672975815,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,15,0.4918847300430606,0.6594138543516874,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
sam2_base_plus,image_353.jpg,image_353.json,raam,16,0.4590829947765525,0.6292760540970564,17,46,9,3.457824945449829,0.3285664885039136,0.39991386454235284,128
