model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_249.jpg,image_249.json,raam,0,0.38919270833333336,0.5603149311088199,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,1,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,2,0.46631326949384405,0.6360349854227405,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,3,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,4,0.37483101880299863,0.5452757665147046,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,5,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,6,0.7522603978300181,0.8586171310629515,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,7,0.6690397955458196,0.8017062233402603,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,8,0.38549369290996083,0.5564712345969705,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,9,0.3719107896323086,0.5421792618629174,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,10,0.49372489959839355,0.6610653671651823,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,11,0.5786344635392475,0.7330822643285866,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,12,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,13,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,14,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,15,0.5427643133122585,0.703625704365644,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,16,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,17,0.31458300735409167,0.4786050110099387,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,18,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,deur,19,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,deur,20,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,21,0.0,0.0,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,22,0.5107715813598167,0.676173139158576,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,23,0.5320784313725491,0.6945838026005938,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,24,0.3537183215621105,0.5225877731401916,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,raam,25,0.48673123868021106,0.6547669491525424,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
sam2_small,image_249.jpg,image_249.json,deur,26,0.3966403634624582,0.5679921242991054,27,70,16,2.680838108062744,0.28217364047368226,0.3775215433011009,128
