model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_132.jpg,image_132.json,deur,0,0.3604386995691343,0.5298859841068755,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,1,0.40919163695924465,0.5807466156160263,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,2,0.3807491702228544,0.551510989010989,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,3,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,4,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,5,0.3252389563420305,0.4908382066276803,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,6,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,7,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,8,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,9,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,10,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,11,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,12,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,13,0.0,0.0,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
sam2_base_plus,image_132.jpg,image_132.json,deur,14,0.40596187837385944,0.5774863239441406,15,48,5,3.2708728313446045,0.12543868943114156,0.18203120795371414,128
