model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_182.jpg,image_182.json,raam,0,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,1,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,2,0.3091948051948052,0.4723434648043806,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,3,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,4,0.6730082640501336,0.8045486427196347,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,5,0.405982905982906,0.5775075987841946,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,6,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,7,0.3645364536453645,0.5343007915567283,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,8,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,9,0.39646464646464646,0.5678119349005425,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,10,0.6329573516652206,0.7752282703767586,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,11,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,deur,12,0.7132775979863358,0.8326468504866595,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,deur,13,0.6542043085476025,0.7909595026046042,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,14,0.4146551724137931,0.5862279098110909,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,raam,15,0.0,0.0,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
sam2_large,image_182.jpg,image_182.json,deur,16,0.33277541083384055,0.4993720744377212,17,51,11,4.72999906539917,0.28806217157556757,0.37887923767543036,128
