model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_158.jpg,image_158.json,raam,0,0.44896825396825396,0.6197075094484308,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,1,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,2,0.3428591294673898,0.5106405012167969,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,3,0.30915637860082307,0.4722986247544204,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,4,0.41761555979565457,0.5891802709274053,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,5,0.45689974102848685,0.6272219400711021,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,6,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,7,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,8,0.0005912262031453234,0.001181753722524226,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,9,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,10,0.5444832545716047,0.7050685113742184,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,11,0.5841147786946737,0.7374652222814183,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,12,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,13,0.3023360287511231,0.46429803380476026,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,14,0.3815891774218628,0.5523916713562184,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,15,0.3908035871285388,0.5619824261963462,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,16,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,17,0.4489430894308943,0.6196835372012119,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,18,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,19,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,20,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,21,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,22,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,deur,23,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,deur,24,0.4500375031252604,0.6207253290418989,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,deur,25,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,deur,26,0.45349702380952384,0.6240081904274379,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,deur,27,0.3047982551799346,0.467195988299206,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,deur,28,0.18861024033437826,0.31736263736263737,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,29,0.561,0.7187700192184497,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
sam_vit_h,image_158.jpg,image_158.json,raam,30,0.0,0.0,31,61,16,7.353768348693848,0.2124613944358564,0.2970703924743382,128
