model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_231.jpg,image_231.json,raam,0,0.6375112714156899,0.7786343612334802,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,1,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,2,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,3,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,4,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,5,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,6,0.5512279687951459,0.7106988526300104,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,7,0.3107080745341615,0.47410721055424976,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,deur,8,0.7072072072072072,0.8284960422163589,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,9,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,10,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,11,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
sam2_base_plus,image_231.jpg,image_231.json,raam,12,0.0,0.0,13,54,4,3.330050230026245,0.16974265553478496,0.2147643435872384,128
