model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_38.jpg,image_38.json,raam,0,0.6584994617069458,0.7940906547285954,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,1,0.8115831100905728,0.8959932399126822,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,2,0.8279232111692845,0.9058621348100058,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,3,0.8496181571622297,0.9186957360601968,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,4,0.7360483809232182,0.8479583737542993,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,5,0.7157234193701161,0.8343109516251467,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,6,0.9090004147656574,0.9523312910094295,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,7,0.8725311007605684,0.9319269521410579,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,8,0.06948479279065631,0.12994068407339654,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,9,0.8166351606805293,0.899063475546306,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,10,0.5085813460178698,0.6742511398014402,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,11,0.0,0.0,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,12,0.3566361673691786,0.5257653834495302,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,13,0.0,0.0,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,14,0.0,0.0,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
sam_vit_b,image_38.jpg,image_38.json,raam,15,0.851153474236773,0.9195925525166971,16,82,20,4.008348703384399,0.5614636373152251,0.639361410589299,128
