model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_28.jpg,image_28.json,deur,0,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,deur,1,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,deur,2,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,3,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,4,0.441785549930971,0.6128311522502394,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,5,0.385,0.555956678700361,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,6,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,7,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,zonnepaneel,8,0.9191696113074205,0.9578826237054086,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,deur,9,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,10,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,11,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,12,0.0,0.0,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
sam2_base_plus,image_28.jpg,image_28.json,raam,13,0.7765853658536586,0.8742449203734212,14,59,4,3.4361884593963623,0.18018146622086073,0.21435109821638784,128
