model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_353.jpg,image_353.json,deur,0,0.7723404255319148,0.8715486194477791,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,deur,1,0.5714447335671456,0.7272858171346293,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,2,0.6197684424626457,0.7652556084132235,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,3,0.7302254098360655,0.844081245928821,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,4,0.7496501991174255,0.8569143700787402,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,5,0.7365447822514379,0.8482876914887325,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,6,0.6966440008773854,0.82120232708468,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,7,0.7158923094399636,0.834425686858656,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,8,0.7044017654777526,0.8265677491601344,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,9,0.0,0.0,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,10,0.680579056213574,0.8099339970913972,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,11,0.5869246555262386,0.7397007204877147,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,12,0.5413830168398424,0.7024639702463971,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,zonnepaneel,13,0.8064069264069265,0.892829754601227,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,zonnepaneel,14,0.8136223471793942,0.8972345851877782,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,15,0.5324590163934426,0.6949080017115961,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
fastsam_x,image_353.jpg,image_353.json,raam,16,0.5273775216138329,0.690566037735849,17,122,27,1.2012712955474854,0.6344508593373521,0.7543062460386679,
