model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_176.jpg,image_176.json,raam,0,0.0,0.0,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,1,0.0,0.0,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,2,0.5999605988967691,0.7499692171300515,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,3,0.5269712351945854,0.6902176321971544,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,4,0.5119883040935672,0.6772384451750145,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,5,0.5355477855477856,0.6975332068311195,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,deur,6,0.48550575657894735,0.6536571863538856,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,7,0.6373500933349449,0.7785141319860238,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,8,0.0013272714666349706,0.002651024304353417,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,9,0.6590688579403818,0.7945045255789682,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,10,0.4133964324717874,0.5849688353165404,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,11,0.3770058708414873,0.5475733674411994,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,deur,12,0.5519875443974116,0.7113298639413129,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,raam,13,0.7211116262579431,0.8379603219877036,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,deur,14,0.41144444444444445,0.5830118869558372,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
sam2_large,image_176.jpg,image_176.json,deur,15,0.3118067978533095,0.4753852447838538,16,58,14,4.54528546333313,0.4215295387075,0.5490321806239387,128
