model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_10.jpg,image_10.json,zonnepaneel,0,0.8731437999746161,0.9322763153437003,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,zonnepaneel,1,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,2,0.4467930029154519,0.617632241813602,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,3,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,4,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,5,0.5681159420289855,0.7245841035120147,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,6,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,7,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,8,0.5493183640737771,0.7091097308488613,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,deur,9,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,10,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
sam_vit_l,image_10.jpg,image_10.json,raam,11,0.0,0.0,12,80,6,6.464388608932495,0.20311425908273587,0.24863353262651486,128
