model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_113.jpg,image_113.json,raam,0,0.0,0.0,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,1,0.8152466367713005,0.8982213438735178,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,2,0.0,0.0,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,3,0.0,0.0,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,4,0.9451800232288037,0.9718175304513972,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,5,0.9520578923563998,0.9754402224281742,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,6,0.525383707201889,0.6888544891640866,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,7,0.904312188168211,0.9497520351829325,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,8,0.960795902285264,0.9800060283331659,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,deur,9,0.8389232762343458,0.9124070450097848,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
sam2_small,image_113.jpg,image_113.json,raam,10,0.8514365802382621,0.9197577592732779,11,29,8,2.845329523086548,0.6175760187713161,0.6632960412469397,128
