model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_221.jpg,image_221.json,raam,0,0.5692586399108138,0.7255128318977,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,1,0.6586688311688311,0.7942137921584748,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,2,0.5748089028776978,0.730004639708769,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,3,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,4,0.35335738068812433,0.5221937467965146,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,5,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,6,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,7,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,8,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,9,0.4630963096309631,0.6330359889264842,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,10,0.4309007755020879,0.6022790439132851,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,11,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,12,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,13,0.6377952755905512,0.7788461538461539,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,14,0.47982283464566927,0.6484868639840372,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,raam,15,0.40652729733794557,0.5780581693755347,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,deur,16,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,deur,17,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,deur,18,0.0,0.0,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
sam_vit_h,image_221.jpg,image_221.json,deur,19,0.4280863183262132,0.599524430467132,20,56,10,7.149659156799316,0.25011612828394486,0.33060778305370425,128
