model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_226.jpg,image_226.json,raam,0,0.6474343235944021,0.7859910581222057,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,1,0.6223843456622554,0.7672464879562171,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,2,0.7454518779342723,0.8541649155249222,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,3,0.6793794130361689,0.8090838886823213,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,4,0.631300219138057,0.7739841038844733,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,5,0.6773136773136773,0.8076171875,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,6,0.6920068573877638,0.8179716936326504,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,7,0.9101743151903238,0.9529751373498464,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,8,0.3400713436385256,0.5075421472937001,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,9,0.5426322043969103,0.7035146846413096,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,10,0.583171206225681,0.7367127496159754,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,11,0.46360582306830905,0.6335118592195869,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,12,0.4947956334094948,0.6620244565217391,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,13,0.40714285714285714,0.5786802030456852,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,14,0.6567460317460317,0.792814371257485,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,15,0.6488083215512018,0.7870027256301105,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,16,0.48874887488748875,0.656590084643289,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,raam,17,0.5828917050691245,0.736489683030678,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,deur,18,0.7053395491901764,0.8272130315925936,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,deur,19,0.6578559703691232,0.7936225849856559,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,deur,20,0.6276616719242902,0.7712434134819212,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,deur,21,0.6411740890688259,0.781360238794188,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
fastsam_s,image_226.jpg,image_226.json,deur,22,0.45738222438076737,0.6276764142297759,23,186,50,0.44646716117858887,0.6044988058837274,0.7463057878537535,
