model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_340.jpg,image_340.json,zonnepaneel,0,0.0,0.0,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,zonnepaneel,1,0.8182168155220203,0.9000211729832733,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,zonnepaneel,2,0.0,0.0,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,3,0.7543133195307108,0.8599527930763179,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,4,0.7478232117271024,0.8557195106570816,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,5,0.7687869750158901,0.8692815877491223,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,6,0.7554949071592183,0.8607201354765276,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,7,0.783073406829793,0.8783411875589067,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,8,0.7690607734806629,0.8694565896314803,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,9,0.7013880358678295,0.8244892065554834,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,10,0.5238529159519726,0.687537373808435,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,11,0.3334937936251418,0.5001804961064411,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,12,0.0,0.0,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,13,0.6206170287452709,0.7659021443527232,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,14,0.5852216748768473,0.7383467992541951,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,15,0.547071129707113,0.7072346179851251,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,16,0.7252670692057595,0.8407591869699825,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,17,0.0,0.0,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,deur,18,0.0,0.0,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,deur,19,0.3437801350048216,0.5116612845353427,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,deur,20,0.5584415584415584,0.7166666666666667,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,deur,21,0.4887344468108956,0.6565770649800466,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
fastsam_x,image_340.jpg,image_340.json,raam,22,0.8698676620291822,0.9304055893294619,23,114,25,1.223609447479248,0.5084567330231213,0.607532756855505,
