model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_93.jpg,image_93.json,raam,0,0.914679553196546,0.9554387852207373,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,1,0.9047931713722915,0.9500172354360565,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,2,0.9370065789473684,0.967478984461238,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,3,0.8943781942078365,0.9442446043165468,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,4,0.8610331566365242,0.9253281206366937,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,5,0.7750400641025641,0.8732648685249972,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,6,0.8477611940298507,0.9176090468497576,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,7,0.9154594594594595,0.9558640930127554,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,deur,8,0.9123055162659123,0.9541420118343196,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,9,0.7604044204091229,0.8638974221984773,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,10,0.8145632899452934,0.8978064247842811,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,deur,11,0.7102780739890083,0.830599520383693,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,deur,12,0.9177697553148817,0.9571219410165237,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,13,0.7618714105617033,0.864843377325489,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,14,0.8836497244335578,0.9382314694408322,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,15,0.881227580709446,0.936864406779661,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
fastsam_s,image_93.jpg,image_93.json,raam,16,0.7832331818848014,0.8784416865291362,17,153,43,0.4149339199066162,0.8514973132627158,0.9183055293383057,
