model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_495.jpg,image_495.json,deur,0,0.8525361431021808,0.9203989312452051,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,1,0.5457382677113619,0.7061198899078669,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,2,0.6672713529856387,0.8004352162480732,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,3,0.43480499420774876,0.606082353996591,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,4,0.4971655328798186,0.6641423703142749,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,5,0.7293794994857731,0.8435158387186298,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,6,0.007660610083243453,0.01520474256230102,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,7,0.6797588285960379,0.8093528868833966,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,deur,8,0.8694844544596364,0.9301863434975242,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
fastsam_s,image_495.jpg,image_495.json,raam,9,0.8526256879022479,0.9204511126774746,10,133,19,0.4607512950897217,0.6136425371413687,0.7215889686051338,
