model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_191.jpg,image_191.json,raam,0,0.35537918871252205,0.5243981782693559,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,1,0.47853535353535354,0.6473099914602903,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,2,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,3,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,4,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,5,0.7025807432946306,0.825312686122692,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,6,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,7,0.307125,0.46992445251984316,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,8,0.007386079118678017,0.014663849881943582,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,deur,9,0.46262226362366093,0.6325929464214632,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,10,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,11,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,deur,12,0.32085732565579017,0.4858319205618794,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
sam_vit_h,image_191.jpg,image_191.json,raam,13,0.0,0.0,14,54,7,7.353893756866455,0.1881775681386168,0.2571452875169619,128
