model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_19.jpg,image_19.json,raam,0,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,1,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,2,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,3,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,4,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,5,0.7100389863547758,0.8304360216585922,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,6,0.4420397272457753,0.6130756578947368,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,deur,7,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,deur,8,0.6596583442838371,0.7949326999208234,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
sam2_base_plus,image_19.jpg,image_19.json,raam,9,0.0,0.0,10,36,3,3.3677101135253906,0.1811737057884388,0.22384443794741524,128
