model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_187.jpg,image_187.json,raam,0,0.5259453781512605,0.6893370964411096,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,1,0.5615220483641536,0.7191983602823958,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,2,0.5375570776255708,0.6992352810156656,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,3,0.45137866745167304,0.6219998647826381,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,4,0.5056081081081081,0.6716330835165821,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,5,0.6078507578701905,0.7561034566110708,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,6,0.4803448275862069,0.6489634288376427,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,7,0.5851760851760852,0.7383105140790494,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,8,0.5125160462130937,0.6776999787820921,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,9,0.6397818040132476,0.7803255316621124,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,10,0.5855830521184852,0.7386343482116464,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,11,0.6500648228176318,0.787926406076082,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,12,0.40488182874854706,0.5763927192498621,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,13,0.5716922622563497,0.7274862592192418,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,14,0.6222307104660045,0.7671297386390393,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,15,0.0,0.0,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,16,0.0,0.0,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,raam,17,0.6254789272030651,0.769593400117855,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,deur,18,0.48433542194374085,0.6525956529549128,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,deur,19,0.5711086226203808,0.7270135424091233,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,deur,20,0.5590551181102362,0.7171717171717171,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
fastsam_x,image_187.jpg,image_187.json,deur,21,0.0,0.0,22,164,27,1.2760648727416992,0.4764596166747287,0.6121250172754472,
