model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_243.jpg,image_243.json,raam,0,0.510826416456153,0.6762211871491699,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,1,0.7409059314179796,0.8511728497754117,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,2,0.6209090909090909,0.7661245092540662,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,3,0.5515899122807018,0.7109996113211547,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,4,0.6856876553438277,0.8135405787307244,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,5,0.7181191973644804,0.8359364105424627,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,6,0.5164539007092198,0.6811336638293892,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,7,0.6405228758169934,0.7808764940239044,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,raam,8,0.33204633204633205,0.4985507246376812,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,deur,9,0.45695406723120346,0.6272731275593325,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,deur,10,0.5337642963699651,0.6960186746206718,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
sam_vit_h,image_243.jpg,image_243.json,zonnepaneel,11,0.6298858526461432,0.7729202037351444,12,71,12,8.018571615219116,0.5781387940493408,0.725897336264926,128
