model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_389.jpg,image_389.json,deur,0,0.7968879009209273,0.8869645129365191,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,deur,1,0.7050682261208577,0.827026409054533,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,2,0.5640117994100295,0.7212372689551113,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,3,0.5525873342051186,0.7118276982312598,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,4,0.6944002678496694,0.8196413575062985,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,5,0.6184260167509243,0.7642314327008252,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,6,0.5562629043358569,0.7148700939745716,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,7,0.5460681741478232,0.7063959834097359,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,8,0.7018687872763419,0.8248212700341105,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,9,0.6751383799797303,0.8060687857774468,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,10,0.33465919363587054,0.5014901110810078,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,11,0.5734551574897812,0.7289119804400978,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,12,0.7083387284733912,0.8292719899950733,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,13,0.0,0.0,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,14,0.6254169446297532,0.7695464806074287,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,zonnepaneel,15,0.8610070744902205,0.9253130590339893,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,zonnepaneel,16,0.0,0.0,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
fastsam_x,image_389.jpg,image_389.json,raam,17,0.7944408532643826,0.8854466858789626,18,143,25,1.2849771976470947,0.5726687634989266,0.690170284423165,
