model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_257.jpg,image_257.json,raam,0,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,1,0.6296153846153846,0.7727165447250413,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,2,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,3,0.6017441860465116,0.7513611615245009,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,4,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,5,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,6,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,7,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,8,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,9,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,10,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,11,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,12,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,13,0.46337285902503295,0.6332943188979923,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,14,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,15,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,raam,16,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,deur,17,0.3264410650958707,0.4922059090085191,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,deur,18,0.0,0.0,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
sam2_small,image_257.jpg,image_257.json,zonnepaneel,19,0.84338806160112,0.9150412538405772,20,48,5,2.925692319869995,0.14322807781919597,0.17823095939983155,128
