model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_393.jpg,image_393.json,deur,0,0.5957203927826765,0.7466475899876635,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,deur,1,0.5786838784418379,0.7331219205367439,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,deur,2,0.6335038522723728,0.7756380266763417,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,deur,3,0.0,0.0,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,deur,4,0.0,0.0,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,5,0.8498098859315589,0.9188078108941419,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,6,0.729214237743452,0.8434053130340221,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,7,0.7502787638231052,0.8573248779917589,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,8,0.6962396713875628,0.8209213392798705,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,9,0.6122015007454843,0.7594602789569436,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,10,0.5889929742388759,0.7413411938098747,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,11,0.0,0.0,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,12,0.0,0.0,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
sam_vit_l,image_393.jpg,image_393.json,raam,13,0.40011286681715574,0.5715437323659814,14,80,14,6.118701934814453,0.4596255731560058,0.554872291680953,128
