model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_172.jpg,image_172.json,raam,0,0.33904246794871795,0.5063953923255292,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,1,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,2,0.4696033393186111,0.6390885577823265,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,3,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,4,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,5,0.5409200174825175,0.7020741003368197,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,6,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,7,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,8,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,raam,9,0.3667267428483779,0.5366496920724436,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,deur,10,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,deur,11,0.0,0.0,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
sam2_large,image_172.jpg,image_172.json,deur,12,0.3660730029977076,0.535949399767652,13,49,5,4.745863676071167,0.16018196696891784,0.2246274724834439,128
